cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 4 [0/60000 (0%)]	Loss: -2.227905
Train Epoch: 4 [100/60000 (0%)]	Loss: 0.992038
Train Epoch: 4 [200/60000 (0%)]	Loss: -2.447845
Train Epoch: 4 [300/60000 (0%)]	Loss: 1.417616
Train Epoch: 4 [400/60000 (1%)]	Loss: 4.420704
Train Epoch: 4 [500/60000 (1%)]	Loss: 1.892582
Train Epoch: 4 [600/60000 (1%)]	Loss: 1.217148
Train Epoch: 4 [700/60000 (1%)]	Loss: -2.517086
Train Epoch: 4 [800/60000 (1%)]	Loss: 2.600880
Train Epoch: 4 [900/60000 (2%)]	Loss: 1.488290
Train Epoch: 4 [1000/60000 (2%)]	Loss: -0.750961
Train Epoch: 4 [1100/60000 (2%)]	Loss: -0.344882
Train Epoch: 4 [1200/60000 (2%)]	Loss: 1.529829
Train Epoch: 4 [1300/60000 (2%)]	Loss: -0.646193
Train Epoch: 4 [1400/60000 (2%)]	Loss: 1.033427
Train Epoch: 4 [1500/60000 (2%)]	Loss: 3.314794
Train Epoch: 4 [1600/60000 (3%)]	Loss: 0.570083
Train Epoch: 4 [1700/60000 (3%)]	Loss: -1.608005
Train Epoch: 4 [1800/60000 (3%)]	Loss: -0.552429
Train Epoch: 4 [1900/60000 (3%)]	Loss: 3.268861
Train Epoch: 4 [2000/60000 (3%)]	Loss: -0.506507
Train Epoch: 4 [2100/60000 (4%)]	Loss: 2.348646
Train Epoch: 4 [2200/60000 (4%)]	Loss: 0.638574
Train Epoch: 4 [2300/60000 (4%)]	Loss: -1.129452
Train Epoch: 4 [2400/60000 (4%)]	Loss: 1.111811
Train Epoch: 4 [2500/60000 (4%)]	Loss: 0.301442
Train Epoch: 4 [2600/60000 (4%)]	Loss: 0.366008
Train Epoch: 4 [2700/60000 (4%)]	Loss: -0.196834
Train Epoch: 4 [2800/60000 (5%)]	Loss: 0.087186
Train Epoch: 4 [2900/60000 (5%)]	Loss: 1.404373
Train Epoch: 4 [3000/60000 (5%)]	Loss: -0.607731
Train Epoch: 4 [3100/60000 (5%)]	Loss: -0.635650
Train Epoch: 4 [3200/60000 (5%)]	Loss: 2.028184
Train Epoch: 4 [3300/60000 (6%)]	Loss: -0.510228
Train Epoch: 4 [3400/60000 (6%)]	Loss: -0.992529
Train Epoch: 4 [3500/60000 (6%)]	Loss: 3.311408
Train Epoch: 4 [3600/60000 (6%)]	Loss: -0.892095
Train Epoch: 4 [3700/60000 (6%)]	Loss: -2.593037
Train Epoch: 4 [3800/60000 (6%)]	Loss: -2.355348
Train Epoch: 4 [3900/60000 (6%)]	Loss: 4.216472
Train Epoch: 4 [4000/60000 (7%)]	Loss: 0.137020
Train Epoch: 4 [4100/60000 (7%)]	Loss: 2.106212
Train Epoch: 4 [4200/60000 (7%)]	Loss: 2.989185
Train Epoch: 4 [4300/60000 (7%)]	Loss: 1.921752
Train Epoch: 4 [4400/60000 (7%)]	Loss: 2.622664
Train Epoch: 4 [4500/60000 (8%)]	Loss: -0.919149
Train Epoch: 4 [4600/60000 (8%)]	Loss: 3.599406
Train Epoch: 4 [4700/60000 (8%)]	Loss: 0.146136
Train Epoch: 4 [4800/60000 (8%)]	Loss: 0.489978
Train Epoch: 4 [4900/60000 (8%)]	Loss: 1.108299
Train Epoch: 4 [5000/60000 (8%)]	Loss: 1.712960
Train Epoch: 4 [5100/60000 (8%)]	Loss: -0.340695
Train Epoch: 4 [5200/60000 (9%)]	Loss: -0.894551
Train Epoch: 4 [5300/60000 (9%)]	Loss: 0.717197
Train Epoch: 4 [5400/60000 (9%)]	Loss: 0.362807
Train Epoch: 4 [5500/60000 (9%)]	Loss: 1.481411
Train Epoch: 4 [5600/60000 (9%)]	Loss: -1.915410
Train Epoch: 4 [5700/60000 (10%)]	Loss: 0.876366
Train Epoch: 4 [5800/60000 (10%)]	Loss: -0.261317
Train Epoch: 4 [5900/60000 (10%)]	Loss: 2.695613
Train Epoch: 4 [6000/60000 (10%)]	Loss: 0.462561
Train Epoch: 4 [6100/60000 (10%)]	Loss: 0.364365
Train Epoch: 4 [6200/60000 (10%)]	Loss: 3.683889
Train Epoch: 4 [6300/60000 (10%)]	Loss: -0.133341
Train Epoch: 4 [6400/60000 (11%)]	Loss: 2.941798
Train Epoch: 4 [6500/60000 (11%)]	Loss: 3.562999
Train Epoch: 4 [6600/60000 (11%)]	Loss: 1.087003
Train Epoch: 4 [6700/60000 (11%)]	Loss: 1.314851
Train Epoch: 4 [6800/60000 (11%)]	Loss: 4.441743
Train Epoch: 4 [6900/60000 (12%)]	Loss: -0.172202
Train Epoch: 4 [7000/60000 (12%)]	Loss: 1.189807
Train Epoch: 4 [7100/60000 (12%)]	Loss: 0.053134
Train Epoch: 4 [7200/60000 (12%)]	Loss: 4.308811
Train Epoch: 4 [7300/60000 (12%)]	Loss: 0.249657
Train Epoch: 4 [7400/60000 (12%)]	Loss: 2.889993
Train Epoch: 4 [7500/60000 (12%)]	Loss: 2.704223
Train Epoch: 4 [7600/60000 (13%)]	Loss: 2.120592
Train Epoch: 4 [7700/60000 (13%)]	Loss: 9.725004
Train Epoch: 4 [7800/60000 (13%)]	Loss: 3.372865
Train Epoch: 4 [7900/60000 (13%)]	Loss: 0.622808
Train Epoch: 4 [8000/60000 (13%)]	Loss: 0.867310
Train Epoch: 4 [8100/60000 (14%)]	Loss: 0.197808
Train Epoch: 4 [8200/60000 (14%)]	Loss: -0.326907
Train Epoch: 4 [8300/60000 (14%)]	Loss: 0.511628
Train Epoch: 4 [8400/60000 (14%)]	Loss: -0.727623
Train Epoch: 4 [8500/60000 (14%)]	Loss: 2.426865
Train Epoch: 4 [8600/60000 (14%)]	Loss: 1.669382
Train Epoch: 4 [8700/60000 (14%)]	Loss: 3.701922
Train Epoch: 4 [8800/60000 (15%)]	Loss: -0.952508
Train Epoch: 4 [8900/60000 (15%)]	Loss: 7.338445
Train Epoch: 4 [9000/60000 (15%)]	Loss: -0.581308
Train Epoch: 4 [9100/60000 (15%)]	Loss: -2.064908
Train Epoch: 4 [9200/60000 (15%)]	Loss: 1.128793
Train Epoch: 4 [9300/60000 (16%)]	Loss: -0.137494
Train Epoch: 4 [9400/60000 (16%)]	Loss: -0.912355
Train Epoch: 4 [9500/60000 (16%)]	Loss: 0.194148
Train Epoch: 4 [9600/60000 (16%)]	Loss: 4.414202
Train Epoch: 4 [9700/60000 (16%)]	Loss: -1.678700
Train Epoch: 4 [9800/60000 (16%)]	Loss: -0.160832
Train Epoch: 4 [9900/60000 (16%)]	Loss: -2.229540
Train Epoch: 4 [10000/60000 (17%)]	Loss: -0.773246
Train Epoch: 4 [10100/60000 (17%)]	Loss: 0.665485
Train Epoch: 4 [10200/60000 (17%)]	Loss: 4.056707
Train Epoch: 4 [10300/60000 (17%)]	Loss: 3.389532
Train Epoch: 4 [10400/60000 (17%)]	Loss: 0.824645
Train Epoch: 4 [10500/60000 (18%)]	Loss: 1.403267
Train Epoch: 4 [10600/60000 (18%)]	Loss: 0.810548
Train Epoch: 4 [10700/60000 (18%)]	Loss: 3.612638
Train Epoch: 4 [10800/60000 (18%)]	Loss: -1.445801
Train Epoch: 4 [10900/60000 (18%)]	Loss: 3.020107
Train Epoch: 4 [11000/60000 (18%)]	Loss: 5.873839
Train Epoch: 4 [11100/60000 (18%)]	Loss: 2.249706
Train Epoch: 4 [11200/60000 (19%)]	Loss: -1.234873
Train Epoch: 4 [11300/60000 (19%)]	Loss: -1.379711
Train Epoch: 4 [11400/60000 (19%)]	Loss: 1.576913
Train Epoch: 4 [11500/60000 (19%)]	Loss: -0.008287
Train Epoch: 4 [11600/60000 (19%)]	Loss: -0.773998
Train Epoch: 4 [11700/60000 (20%)]	Loss: -2.557787
Train Epoch: 4 [11800/60000 (20%)]	Loss: -0.358779
Train Epoch: 4 [11900/60000 (20%)]	Loss: -0.504184
Train Epoch: 4 [12000/60000 (20%)]	Loss: 1.374029
Train Epoch: 4 [12100/60000 (20%)]	Loss: 0.921554
Train Epoch: 4 [12200/60000 (20%)]	Loss: -0.104705
Train Epoch: 4 [12300/60000 (20%)]	Loss: 6.359531
Train Epoch: 4 [12400/60000 (21%)]	Loss: 1.664796
Train Epoch: 4 [12500/60000 (21%)]	Loss: -0.535189
Train Epoch: 4 [12600/60000 (21%)]	Loss: 1.771753
Train Epoch: 4 [12700/60000 (21%)]	Loss: 4.039362
Train Epoch: 4 [12800/60000 (21%)]	Loss: -0.798510
Train Epoch: 4 [12900/60000 (22%)]	Loss: 0.559391
Train Epoch: 4 [13000/60000 (22%)]	Loss: 1.053699
Train Epoch: 4 [13100/60000 (22%)]	Loss: 1.539564
Train Epoch: 4 [13200/60000 (22%)]	Loss: -1.288050
Train Epoch: 4 [13300/60000 (22%)]	Loss: 1.916788
Train Epoch: 4 [13400/60000 (22%)]	Loss: -0.872149
Train Epoch: 4 [13500/60000 (22%)]	Loss: -1.516473
Train Epoch: 4 [13600/60000 (23%)]	Loss: -1.450802
Train Epoch: 4 [13700/60000 (23%)]	Loss: 0.698469
Train Epoch: 4 [13800/60000 (23%)]	Loss: 0.306884
Train Epoch: 4 [13900/60000 (23%)]	Loss: 0.817950
Train Epoch: 4 [14000/60000 (23%)]	Loss: 0.936213
Train Epoch: 4 [14100/60000 (24%)]	Loss: 0.274941
Train Epoch: 4 [14200/60000 (24%)]	Loss: 3.695859
Train Epoch: 4 [14300/60000 (24%)]	Loss: 6.871551
Train Epoch: 4 [14400/60000 (24%)]	Loss: 4.913689
Train Epoch: 4 [14500/60000 (24%)]	Loss: 0.301068
Train Epoch: 4 [14600/60000 (24%)]	Loss: -0.875779
Train Epoch: 4 [14700/60000 (24%)]	Loss: -0.104909
Train Epoch: 4 [14800/60000 (25%)]	Loss: -1.123465
Train Epoch: 4 [14900/60000 (25%)]	Loss: 0.510673
Train Epoch: 4 [15000/60000 (25%)]	Loss: -0.175556
Train Epoch: 4 [15100/60000 (25%)]	Loss: -1.118163
Train Epoch: 4 [15200/60000 (25%)]	Loss: -2.262947
Train Epoch: 4 [15300/60000 (26%)]	Loss: 1.175298
Train Epoch: 4 [15400/60000 (26%)]	Loss: 1.353440
Train Epoch: 4 [15500/60000 (26%)]	Loss: -0.433118
Train Epoch: 4 [15600/60000 (26%)]	Loss: 1.221102
Train Epoch: 4 [15700/60000 (26%)]	Loss: 1.001075
Train Epoch: 4 [15800/60000 (26%)]	Loss: 1.481559
Train Epoch: 4 [15900/60000 (26%)]	Loss: 1.603263
Train Epoch: 4 [16000/60000 (27%)]	Loss: 1.147067
Train Epoch: 4 [16100/60000 (27%)]	Loss: 0.971880
Train Epoch: 4 [16200/60000 (27%)]	Loss: 1.281685
Train Epoch: 4 [16300/60000 (27%)]	Loss: -1.443927
Train Epoch: 4 [16400/60000 (27%)]	Loss: 1.059190
Train Epoch: 4 [16500/60000 (28%)]	Loss: 0.368363
Train Epoch: 4 [16600/60000 (28%)]	Loss: -2.276617
Train Epoch: 4 [16700/60000 (28%)]	Loss: 2.065195
Train Epoch: 4 [16800/60000 (28%)]	Loss: 2.043372
Train Epoch: 4 [16900/60000 (28%)]	Loss: 4.372661
Train Epoch: 4 [17000/60000 (28%)]	Loss: 5.273525
Train Epoch: 4 [17100/60000 (28%)]	Loss: 2.382025
Train Epoch: 4 [17200/60000 (29%)]	Loss: 2.575403
Train Epoch: 4 [17300/60000 (29%)]	Loss: 5.668888
Train Epoch: 4 [17400/60000 (29%)]	Loss: 0.550960
Train Epoch: 4 [17500/60000 (29%)]	Loss: 3.227467
Train Epoch: 4 [17600/60000 (29%)]	Loss: -2.370022
Train Epoch: 4 [17700/60000 (30%)]	Loss: 0.327465
Train Epoch: 4 [17800/60000 (30%)]	Loss: 5.328816
Train Epoch: 4 [17900/60000 (30%)]	Loss: 0.861284
Train Epoch: 4 [18000/60000 (30%)]	Loss: -0.293146
Train Epoch: 4 [18100/60000 (30%)]	Loss: 1.698828
Train Epoch: 4 [18200/60000 (30%)]	Loss: 0.890176
Train Epoch: 4 [18300/60000 (30%)]	Loss: -1.503109
Train Epoch: 4 [18400/60000 (31%)]	Loss: 10.946743
Train Epoch: 4 [18500/60000 (31%)]	Loss: 2.320773
Train Epoch: 4 [18600/60000 (31%)]	Loss: -0.086643
Train Epoch: 4 [18700/60000 (31%)]	Loss: -1.952083
Train Epoch: 4 [18800/60000 (31%)]	Loss: 3.478333
Train Epoch: 4 [18900/60000 (32%)]	Loss: 3.628220
Train Epoch: 4 [19000/60000 (32%)]	Loss: 2.389444
Train Epoch: 4 [19100/60000 (32%)]	Loss: -0.009018
Train Epoch: 4 [19200/60000 (32%)]	Loss: -0.099629
Train Epoch: 4 [19300/60000 (32%)]	Loss: 1.084382
Train Epoch: 4 [19400/60000 (32%)]	Loss: -0.265402
Train Epoch: 4 [19500/60000 (32%)]	Loss: 0.621511
Train Epoch: 4 [19600/60000 (33%)]	Loss: -2.845121
Train Epoch: 4 [19700/60000 (33%)]	Loss: -1.803895
Train Epoch: 4 [19800/60000 (33%)]	Loss: 0.377227
Train Epoch: 4 [19900/60000 (33%)]	Loss: 0.925286
Train Epoch: 4 [20000/60000 (33%)]	Loss: 0.797964
Train Epoch: 4 [20100/60000 (34%)]	Loss: -0.439987
Train Epoch: 4 [20200/60000 (34%)]	Loss: 0.877949
Train Epoch: 4 [20300/60000 (34%)]	Loss: 0.512451
Train Epoch: 4 [20400/60000 (34%)]	Loss: 1.101668
Train Epoch: 4 [20500/60000 (34%)]	Loss: 7.845266
Train Epoch: 4 [20600/60000 (34%)]	Loss: 1.475433
Train Epoch: 4 [20700/60000 (34%)]	Loss: -1.255133
Train Epoch: 4 [20800/60000 (35%)]	Loss: 0.205382
Train Epoch: 4 [20900/60000 (35%)]	Loss: 4.999593
Train Epoch: 4 [21000/60000 (35%)]	Loss: 1.097499
Train Epoch: 4 [21100/60000 (35%)]	Loss: 3.142642
Train Epoch: 4 [21200/60000 (35%)]	Loss: 1.522200
Train Epoch: 4 [21300/60000 (36%)]	Loss: 0.853752
Train Epoch: 4 [21400/60000 (36%)]	Loss: -2.262213
Train Epoch: 4 [21500/60000 (36%)]	Loss: 0.317383
Train Epoch: 4 [21600/60000 (36%)]	Loss: 2.261652
Train Epoch: 4 [21700/60000 (36%)]	Loss: 2.409784
Train Epoch: 4 [21800/60000 (36%)]	Loss: 0.551632
Train Epoch: 4 [21900/60000 (36%)]	Loss: 2.552003
Train Epoch: 4 [22000/60000 (37%)]	Loss: -1.889479
Train Epoch: 4 [22100/60000 (37%)]	Loss: 3.561886
Train Epoch: 4 [22200/60000 (37%)]	Loss: -0.012735
Train Epoch: 4 [22300/60000 (37%)]	Loss: 2.066365
Train Epoch: 4 [22400/60000 (37%)]	Loss: -1.220259
Train Epoch: 4 [22500/60000 (38%)]	Loss: 1.916292
Train Epoch: 4 [22600/60000 (38%)]	Loss: -0.759948
Train Epoch: 4 [22700/60000 (38%)]	Loss: 3.419175
Train Epoch: 4 [22800/60000 (38%)]	Loss: 0.320450
Train Epoch: 4 [22900/60000 (38%)]	Loss: 2.099434
Train Epoch: 4 [23000/60000 (38%)]	Loss: -0.661379
Train Epoch: 4 [23100/60000 (38%)]	Loss: 4.652899
Train Epoch: 4 [23200/60000 (39%)]	Loss: 5.427260
Train Epoch: 4 [23300/60000 (39%)]	Loss: 2.575403
Train Epoch: 4 [23400/60000 (39%)]	Loss: 0.726934
Train Epoch: 4 [23500/60000 (39%)]	Loss: -0.129787
Train Epoch: 4 [23600/60000 (39%)]	Loss: -1.026845
Train Epoch: 4 [23700/60000 (40%)]	Loss: 1.928079
Train Epoch: 4 [23800/60000 (40%)]	Loss: 1.662898
Train Epoch: 4 [23900/60000 (40%)]	Loss: -0.198610
Train Epoch: 4 [24000/60000 (40%)]	Loss: 1.157710
Train Epoch: 4 [24100/60000 (40%)]	Loss: 1.377091
Train Epoch: 4 [24200/60000 (40%)]	Loss: 2.504277
Train Epoch: 4 [24300/60000 (40%)]	Loss: 0.063103
Train Epoch: 4 [24400/60000 (41%)]	Loss: -0.199693
Train Epoch: 4 [24500/60000 (41%)]	Loss: 3.394477
Train Epoch: 4 [24600/60000 (41%)]	Loss: 0.366210
Train Epoch: 4 [24700/60000 (41%)]	Loss: 1.414050
Train Epoch: 4 [24800/60000 (41%)]	Loss: 1.706339
Train Epoch: 4 [24900/60000 (42%)]	Loss: 6.641559
Train Epoch: 4 [25000/60000 (42%)]	Loss: 1.603101
Train Epoch: 4 [25100/60000 (42%)]	Loss: 5.075024
Train Epoch: 4 [25200/60000 (42%)]	Loss: 4.119224
Train Epoch: 4 [25300/60000 (42%)]	Loss: 3.634504
Train Epoch: 4 [25400/60000 (42%)]	Loss: 4.611115
Train Epoch: 4 [25500/60000 (42%)]	Loss: -0.549501
Train Epoch: 4 [25600/60000 (43%)]	Loss: 3.386168
Train Epoch: 4 [25700/60000 (43%)]	Loss: 5.554299
Train Epoch: 4 [25800/60000 (43%)]	Loss: -0.057482
Train Epoch: 4 [25900/60000 (43%)]	Loss: -0.387079
Train Epoch: 4 [26000/60000 (43%)]	Loss: 0.769485
Train Epoch: 4 [26100/60000 (44%)]	Loss: 2.089045
Train Epoch: 4 [26200/60000 (44%)]	Loss: 1.231361
Train Epoch: 4 [26300/60000 (44%)]	Loss: 2.278176
Train Epoch: 4 [26400/60000 (44%)]	Loss: 1.712954
Train Epoch: 4 [26500/60000 (44%)]	Loss: 4.868825
Train Epoch: 4 [26600/60000 (44%)]	Loss: 1.214442
Train Epoch: 4 [26700/60000 (44%)]	Loss: -1.154112
Train Epoch: 4 [26800/60000 (45%)]	Loss: -2.012331
Train Epoch: 4 [26900/60000 (45%)]	Loss: 3.492324
Train Epoch: 4 [27000/60000 (45%)]	Loss: -1.734703
Train Epoch: 4 [27100/60000 (45%)]	Loss: -0.774404
Train Epoch: 4 [27200/60000 (45%)]	Loss: -0.284005
Train Epoch: 4 [27300/60000 (46%)]	Loss: 1.193211
Train Epoch: 4 [27400/60000 (46%)]	Loss: 1.977386
Train Epoch: 4 [27500/60000 (46%)]	Loss: 0.769784
Train Epoch: 4 [27600/60000 (46%)]	Loss: 5.719120
Train Epoch: 4 [27700/60000 (46%)]	Loss: -0.960556
Train Epoch: 4 [27800/60000 (46%)]	Loss: 0.660928
Train Epoch: 4 [27900/60000 (46%)]	Loss: 2.381428
Train Epoch: 4 [28000/60000 (47%)]	Loss: 0.355208
Train Epoch: 4 [28100/60000 (47%)]	Loss: -2.232362
Train Epoch: 4 [28200/60000 (47%)]	Loss: 2.542992
Train Epoch: 4 [28300/60000 (47%)]	Loss: -0.589857
Train Epoch: 4 [28400/60000 (47%)]	Loss: 1.450889
Train Epoch: 4 [28500/60000 (48%)]	Loss: 2.987536
Train Epoch: 4 [28600/60000 (48%)]	Loss: 0.034631
Train Epoch: 4 [28700/60000 (48%)]	Loss: 2.887654
Train Epoch: 4 [28800/60000 (48%)]	Loss: 0.289414
Train Epoch: 4 [28900/60000 (48%)]	Loss: -1.204850
Train Epoch: 4 [29000/60000 (48%)]	Loss: -0.231816
Train Epoch: 4 [29100/60000 (48%)]	Loss: 2.168124
Train Epoch: 4 [29200/60000 (49%)]	Loss: 2.685176
Train Epoch: 4 [29300/60000 (49%)]	Loss: 3.229675
Train Epoch: 4 [29400/60000 (49%)]	Loss: 1.400331
Train Epoch: 4 [29500/60000 (49%)]	Loss: 3.321726
Train Epoch: 4 [29600/60000 (49%)]	Loss: -1.446573
Train Epoch: 4 [29700/60000 (50%)]	Loss: 0.333871
Train Epoch: 4 [29800/60000 (50%)]	Loss: 1.528033
Train Epoch: 4 [29900/60000 (50%)]	Loss: 0.147753
Train Epoch: 4 [30000/60000 (50%)]	Loss: 1.145872
Train Epoch: 4 [30100/60000 (50%)]	Loss: -1.395101
Train Epoch: 4 [30200/60000 (50%)]	Loss: -0.943320
Train Epoch: 4 [30300/60000 (50%)]	Loss: 7.031512
Train Epoch: 4 [30400/60000 (51%)]	Loss: -0.738449
Train Epoch: 4 [30500/60000 (51%)]	Loss: -2.307522
Train Epoch: 4 [30600/60000 (51%)]	Loss: -0.995437
Train Epoch: 4 [30700/60000 (51%)]	Loss: 1.941675
Train Epoch: 4 [30800/60000 (51%)]	Loss: -2.844446
Train Epoch: 4 [30900/60000 (52%)]	Loss: 0.419196
Train Epoch: 4 [31000/60000 (52%)]	Loss: 1.264824
Train Epoch: 4 [31100/60000 (52%)]	Loss: -1.526573
Train Epoch: 4 [31200/60000 (52%)]	Loss: -2.856643
Train Epoch: 4 [31300/60000 (52%)]	Loss: 0.894765
Train Epoch: 4 [31400/60000 (52%)]	Loss: 0.208190
Train Epoch: 4 [31500/60000 (52%)]	Loss: 0.781792
Train Epoch: 4 [31600/60000 (53%)]	Loss: -0.093787
Train Epoch: 4 [31700/60000 (53%)]	Loss: 0.666244
Train Epoch: 4 [31800/60000 (53%)]	Loss: -2.929540
Train Epoch: 4 [31900/60000 (53%)]	Loss: -0.225249
Train Epoch: 4 [32000/60000 (53%)]	Loss: -0.449923
Train Epoch: 4 [32100/60000 (54%)]	Loss: -0.924908
Train Epoch: 4 [32200/60000 (54%)]	Loss: 8.159219
Train Epoch: 4 [32300/60000 (54%)]	Loss: 5.138841
Train Epoch: 4 [32400/60000 (54%)]	Loss: 1.479824
Train Epoch: 4 [32500/60000 (54%)]	Loss: -1.946815
Train Epoch: 4 [32600/60000 (54%)]	Loss: -2.170630
Train Epoch: 4 [32700/60000 (54%)]	Loss: -1.542449
Train Epoch: 4 [32800/60000 (55%)]	Loss: 0.770039
Train Epoch: 4 [32900/60000 (55%)]	Loss: -1.677467
Train Epoch: 4 [33000/60000 (55%)]	Loss: -0.661332
Train Epoch: 4 [33100/60000 (55%)]	Loss: 4.030704
Train Epoch: 4 [33200/60000 (55%)]	Loss: 0.436284
Train Epoch: 4 [33300/60000 (56%)]	Loss: -0.489860
Train Epoch: 4 [33400/60000 (56%)]	Loss: 0.065495
Train Epoch: 4 [33500/60000 (56%)]	Loss: -0.085659
Train Epoch: 4 [33600/60000 (56%)]	Loss: -0.254610
Train Epoch: 4 [33700/60000 (56%)]	Loss: -2.307144
Train Epoch: 4 [33800/60000 (56%)]	Loss: 0.109849
Train Epoch: 4 [33900/60000 (56%)]	Loss: 2.611768
Train Epoch: 4 [34000/60000 (57%)]	Loss: 2.433322
Train Epoch: 4 [34100/60000 (57%)]	Loss: 4.524201
Train Epoch: 4 [34200/60000 (57%)]	Loss: -1.856275
Train Epoch: 4 [34300/60000 (57%)]	Loss: 2.156708
Train Epoch: 4 [34400/60000 (57%)]	Loss: 5.103069
Train Epoch: 4 [34500/60000 (58%)]	Loss: -0.445937
Train Epoch: 4 [34600/60000 (58%)]	Loss: 0.710952
Train Epoch: 4 [34700/60000 (58%)]	Loss: -0.363453
Train Epoch: 4 [34800/60000 (58%)]	Loss: 1.291367
Train Epoch: 4 [34900/60000 (58%)]	Loss: 1.613728
Train Epoch: 4 [35000/60000 (58%)]	Loss: -2.555920
Train Epoch: 4 [35100/60000 (58%)]	Loss: -1.716284
Train Epoch: 4 [35200/60000 (59%)]	Loss: 5.278800
Train Epoch: 4 [35300/60000 (59%)]	Loss: 2.118771
Train Epoch: 4 [35400/60000 (59%)]	Loss: -2.493241
Train Epoch: 4 [35500/60000 (59%)]	Loss: -0.183933
Train Epoch: 4 [35600/60000 (59%)]	Loss: 5.064371
Train Epoch: 4 [35700/60000 (60%)]	Loss: 0.791941
Train Epoch: 4 [35800/60000 (60%)]	Loss: -2.492873
Train Epoch: 4 [35900/60000 (60%)]	Loss: 0.131867
Train Epoch: 4 [36000/60000 (60%)]	Loss: -0.632688
Train Epoch: 4 [36100/60000 (60%)]	Loss: -0.128773
Train Epoch: 4 [36200/60000 (60%)]	Loss: -0.552170
Train Epoch: 4 [36300/60000 (60%)]	Loss: 0.612064
Train Epoch: 4 [36400/60000 (61%)]	Loss: -0.457151
Train Epoch: 4 [36500/60000 (61%)]	Loss: 1.892763
Train Epoch: 4 [36600/60000 (61%)]	Loss: 2.324229
Train Epoch: 4 [36700/60000 (61%)]	Loss: -2.596107
Train Epoch: 4 [36800/60000 (61%)]	Loss: 0.350694
Train Epoch: 4 [36900/60000 (62%)]	Loss: -1.024494
Train Epoch: 4 [37000/60000 (62%)]	Loss: -0.275374
Train Epoch: 4 [37100/60000 (62%)]	Loss: 2.854911
Train Epoch: 4 [37200/60000 (62%)]	Loss: -0.674371
Train Epoch: 4 [37300/60000 (62%)]	Loss: -0.360777
Train Epoch: 4 [37400/60000 (62%)]	Loss: 2.916196
Train Epoch: 4 [37500/60000 (62%)]	Loss: 0.293292
Train Epoch: 4 [37600/60000 (63%)]	Loss: -0.993681
Train Epoch: 4 [37700/60000 (63%)]	Loss: 3.869269
Train Epoch: 4 [37800/60000 (63%)]	Loss: 0.134465
Train Epoch: 4 [37900/60000 (63%)]	Loss: -1.798687
Train Epoch: 4 [38000/60000 (63%)]	Loss: 0.782470
Train Epoch: 4 [38100/60000 (64%)]	Loss: -0.538674
Train Epoch: 4 [38200/60000 (64%)]	Loss: -0.805147
Train Epoch: 4 [38300/60000 (64%)]	Loss: 4.913238
Train Epoch: 4 [38400/60000 (64%)]	Loss: 0.379578
Train Epoch: 4 [38500/60000 (64%)]	Loss: 1.426700
Train Epoch: 4 [38600/60000 (64%)]	Loss: -0.248500
Train Epoch: 4 [38700/60000 (64%)]	Loss: 2.949228
Train Epoch: 4 [38800/60000 (65%)]	Loss: -0.653299
Train Epoch: 4 [38900/60000 (65%)]	Loss: -1.664169
Train Epoch: 4 [39000/60000 (65%)]	Loss: 4.851583
Train Epoch: 4 [39100/60000 (65%)]	Loss: 2.410881
Train Epoch: 4 [39200/60000 (65%)]	Loss: -0.196531
Train Epoch: 4 [39300/60000 (66%)]	Loss: 5.779748
Train Epoch: 4 [39400/60000 (66%)]	Loss: 1.602859
Train Epoch: 4 [39500/60000 (66%)]	Loss: -0.635596
Train Epoch: 4 [39600/60000 (66%)]	Loss: -0.680857
Train Epoch: 4 [39700/60000 (66%)]	Loss: 4.197056
Train Epoch: 4 [39800/60000 (66%)]	Loss: 4.072483
Train Epoch: 4 [39900/60000 (66%)]	Loss: 0.505630
Train Epoch: 4 [40000/60000 (67%)]	Loss: -0.094371
Train Epoch: 4 [40100/60000 (67%)]	Loss: 0.311276
Train Epoch: 4 [40200/60000 (67%)]	Loss: 0.232234
Train Epoch: 4 [40300/60000 (67%)]	Loss: 1.829287
Train Epoch: 4 [40400/60000 (67%)]	Loss: -0.256885
Train Epoch: 4 [40500/60000 (68%)]	Loss: -0.826128
Train Epoch: 4 [40600/60000 (68%)]	Loss: -0.389639
Train Epoch: 4 [40700/60000 (68%)]	Loss: 1.755702
Train Epoch: 4 [40800/60000 (68%)]	Loss: 0.318235
Train Epoch: 4 [40900/60000 (68%)]	Loss: 3.105667
Train Epoch: 4 [41000/60000 (68%)]	Loss: -0.559540
Train Epoch: 4 [41100/60000 (68%)]	Loss: 1.505215
Train Epoch: 4 [41200/60000 (69%)]	Loss: 3.963876
Train Epoch: 4 [41300/60000 (69%)]	Loss: 3.058562
Train Epoch: 4 [41400/60000 (69%)]	Loss: -1.079399
Train Epoch: 4 [41500/60000 (69%)]	Loss: -2.123623
